
METODO Delaunay - CRAB

PONTOS
6847
276.392	102.002	0	273.623	101.695	0	275.576	99.9687	0
273.623	101.695	0	274.554	104.86	0	274.2	104.988	0
274.2	104.988	0	271.394	109.987	0	272.128	106.284	0
271.394	109.987	0	281.703	129.401	0	270.384	111.797	0
281.703	129.401	0	283.758	129.39	0	283.189	129.795	0
204.576	3.54929	0	202.753	3.40682	0	200.638	1.64397	0
202.753	3.40682	0	205.084	7.74095	0	205.18	9.2865	0
205.084	7.74095	0	208.913	9.09983	0	207.046	10.2198	0
208.913	9.09983	0	207.98	12.4596	0	207.046	10.2198	0
207.98	12.4596	0	209.38	9.19314	0	209.193	13.2063	0
209.38	9.19314	0	211.34	12.4596	0	209.193	13.2063	0
211.34	12.4596	0	213.299	13.6729	0	209.846	15.0728	0
213.299	13.6729	0	215.073	14.8861	0	213.206	15.6328	0
215.073	14.8861	0	216.193	18.4326	0	213.206	15.6328	0
216.193	18.4326	0	217.126	22.7257	0	214.513	19.1793	0
217.126	22.7257	0	220.859	24.4056	0	218.059	26.2722	0
220.859	24.4056	0	218.246	27.3921	0	218.059	26.2722	0
218.246	27.3921	0	219.739	30.0053	0	216.566	29.632	0
219.739	30.0053	0	220.672	31.7785	0	217.872	32.8051	0
220.672	31.7785	0	223.939	28.8854	0	222.166	33.4584	0
222.166	33.4584	0	224.965	33.9251	0	224.219	37.0982	0
224.219	37.0982	0	224.312	38.0315	0	220.672	37.8448	0
224.312	38.0315	0	226.459	39.7114	0	222.539	39.7114	0
222.539	39.7114	0	225.619	41.9512	0	221.606	41.6713	0
225.619	41.9512	0	225.619	43.1645	0	222.072	43.9112	0
225.619	43.1645	0	226.238	46.0713	0	226.098	46.1336	0
226.098	46.1336	0	226.98	47.8889	0	222.818	47.3581	0
226.98	47.8889	0	223.198	49.5712	0	222.818	47.3581	0
223.198	49.5712	0	227.323	49.414	0	223.286	50.673	0
227.323	49.414	0	227.887	50.606	0	223.286	50.673	0
227.887	50.606	0	224.501	54.1588	0	223.427	52.1204	0
224.501	54.1588	0	226.871	56.3929	0	225.047	57.2713	0
226.871	56.3929	0	229.729	58.4431	0	228.505	59.3142	0
229.729	58.4431	0	231.821	57.714	0	230.157	58.8918	0
230.157	58.8918	0	231.858	61.6017	0	229.191	62.3592	0
231.858	61.6017	0	230.334	63.9637	0	229.191	62.3592	0
230.334	63.9637	0	231.4	65.7672	0	230.031	66.1782	0
231.4	65.7672	0	234.461	69.7538	0	229.487	67.7741	0
234.461	69.7538	0	234.667	71.181	0	228.869	70.9872	0
234.667	71.181	0	236.64	70.8649	0	235.023	72.2774	0
235.023	72.2774	0	239.158	73.4091	0	234.864	74.2959	0
239.158	73.4091	0	241.321	74.857	0	238.749	77.982	0
241.321	74.857	0	241.919	78.0574	0	240.339	78.6613	0
241.919	78.0574	0	242.77	77.1505	0	242.491	79.0716	0
242.77	77.1505	0	266.488	90.4656	0	242.813	81.3529	0
266.488	90.4656	0	268.484	88.7255	0	270.296	90.9586	0
268.484	88.7255	0	271.271	85.4369	0	268.884	88.7171	0
271.271	85.4369	0	275.222	85.0101	0	273.497	87.0496	0
275.222	85.0101	0	275.705	85.0318	0	273.497	87.0496	0
275.705	85.0318	0	277.377	86.8616	0	273.497	87.0496	0
277.377	86.8616	0	278.081	83.324	0	279.58	86.2955	0
278.081	83.324	0	278.487	83.3377	0	279.58	86.2955	0
278.487	83.3377	0	278.233	81.2348	0	280.811	81.7408	0
278.233	81.2348	0	278.15	81.1438	0	281.355	80.2655	0
281.355	80.2655	0	280.811	81.7408	0	278.233	81.2348	0
280.811	81.7408	0	281.069	84.0641	0	279.761	83.8751	0
279.761	83.8751	0	279.58	86.2955	0	278.487	83.3377	0
279.58	86.2955	0	278.623	87.4018	0	277.377	86.8616	0
278.623	87.4018	0	278.368	89.0237	0	277.377	86.8616	0
277.377	86.8616	0	277.408	90.1903	0	274.274	89.928	0
277.408	90.1903	0	276.747	91.4309	0	274.274	89.928	0
276.747	91.4309	0	275.614	92.4083	0	274.274	89.928	0
275.614	92.4083	0	274.8	94.368	0	271.883	93.329	0
274.8	94.368	0	276.458	95.1687	0	274.243	94.6454	0
274.243	94.6454	0	273.394	98.7208	0	271.335	97.4181	0
273.394	98.7208	0	276.874	99.3617	0	275.576	99.9687	0
275.576	99.9687	0	273.623	101.695	0	273.394	98.7208	0
273.623	101.695	0	274.2	104.988	0	272.002	104.103	0
274.2	104.988	0	272.128	106.284	0	271.722	104.937	0
272.128	106.284	0	271.394	109.987	0	271.866	106.482	0
271.394	109.987	0	270.384	111.797	0	269.247	110.299	0
270.384	111.797	0	281.703	129.401	0	280.039	129.839	0
281.703	129.401	0	283.189	129.795	0	282.822	131.917	0
283.189	129.795	0	283.758	129.39	0	282.822	131.917	0
200.638	1.64397	0	202.753	3.40682	0	205.18	9.2865	0
205.18	9.2865	0	205.084	7.74095	0	207.046	10.2198	0
207.046	10.2198	0	207.98	12.4596	0	205.18	9.2865	0
207.98	12.4596	0	209.193	13.2063	0	209.021	14.473	0
209.193	13.2063	0	211.34	12.4596	0	209.846	15.0728	0
209.846	15.0728	0	213.299	13.6729	0	213.206	15.6328	0
213.206	15.6328	0	216.193	18.4326	0	214.513	19.1793	0
214.513	19.1793	0	217.126	22.7257	0	213.206	22.1658	0
217.126	22.7257	0	218.059	26.2722	0	216.473	23.8456	0
218.059	26.2722	0	218.246	27.3921	0	214.886	25.8989	0
218.246	27.3921	0	216.566	29.632	0	214.886	25.8989	0
216.566	29.632	0	219.739	30.0053	0	216.516	30.3506	0
219.739	30.0053	0	217.872	32.8051	0	216.516	30.3506	0
217.872	32.8051	0	220.672	31.7785	0	220.486	32.9918	0
220.672	31.7785	0	222.166	33.4584	0	220.486	32.9918	0
222.166	33.4584	0	224.219	37.0982	0	221.046	35.045	0
224.219	37.0982	0	220.672	37.8448	0	221.046	35.045	0
220.672	37.8448	0	224.312	38.0315	0	222.539	39.7114	0
222.539	39.7114	0	221.606	41.6713	0	219.552	38.2182	0
221.606	41.6713	0	225.619	41.9512	0	222.072	43.9112	0
222.072	43.9112	0	225.619	43.1645	0	222.867	46.2624	0
225.619	43.1645	0	226.098	46.1336	0	222.867	46.2624	0
226.098	46.1336	0	222.818	47.3581	0	222.867	46.2624	0
222.818	47.3581	0	223.198	49.5712	0	221.918	47.5234	0
223.198	49.5712	0	223.286	50.673	0	218.33	49.4889	0
223.286	50.673	0	227.887	50.606	0	223.427	52.1204	0
223.427	52.1204	0	224.501	54.1588	0	224.037	53.7949	0
224.501	54.1588	0	225.047	57.2713	0	220.294	56.165	0
225.047	57.2713	0	226.871	56.3929	0	228.505	59.3142	0
228.505	59.3142	0	229.729	58.4431	0	230.157	58.8918	0
230.157	58.8918	0	229.191	62.3592	0	228.505	59.3142	0
229.191	62.3592	0	230.334	63.9637	0	226.168	63.5058	0
230.334	63.9637	0	230.031	66.1782	0	228.059	66.4944	0
230.031	66.1782	0	231.4	65.7672	0	229.487	67.7741	0
229.487	67.7741	0	234.461	69.7538	0	228.869	70.9872	0
228.869	70.9872	0	234.667	71.181	0	228.762	71.8601	0
234.667	71.181	0	235.023	72.2774	0	228.762	71.8601	0
235.023	72.2774	0	234.864	74.2959	0	228.762	71.8601	0
234.864	74.2959	0	239.158	73.4091	0	238.749	77.982	0
238.749	77.982	0	241.321	74.857	0	240.339	78.6613	0
240.339	78.6613	0	241.919	78.0574	0	241.494	78.5108	0
241.919	78.0574	0	242.491	79.0716	0	241.494	78.5108	0
242.491	79.0716	0	242.77	77.1505	0	242.813	81.3529	0
242.813	81.3529	0	266.488	90.4656	0	265.916	91.4871	0
266.488	90.4656	0	270.296	90.9586	0	270.153	91.4362	0
270.296	90.9586	0	268.484	88.7255	0	268.884	88.7171	0
268.884	88.7171	0	271.271	85.4369	0	271.67	88.6612	0
271.271	85.4369	0	273.497	87.0496	0	272.668	87.9803	0
273.497	87.0496	0	277.377	86.8616	0	274.274	89.928	0
278.487	83.3377	0	280.811	81.7408	0	279.761	83.8751	0
274.274	89.928	0	275.614	92.4083	0	271.883	93.329	0
271.883	93.329	0	274.8	94.368	0	274.243	94.6454	0
274.243	94.6454	0	271.335	97.4181	0	271.883	93.329	0
271.335	97.4181	0	273.394	98.7208	0	271.812	101.614	0
273.394	98.7208	0	273.623	101.695	0	271.812	101.614	0
273.623	101.695	0	272.002	104.103	0	271.812	101.614	0
272.002	104.103	0	274.2	104.988	0	271.722	104.937	0
271.722	104.937	0	272.128	106.284	0	271.866	106.482	0
271.866	106.482	0	271.394	109.987	0	271.703	106.557	0
271.394	109.987	0	269.247	110.299	0	270.171	109.281	0
269.247	110.299	0	270.384	111.797	0	268.228	112.233	0
270.384	111.797	0	280.039	129.839	0	268.981	113.606	0
280.039	129.839	0	281.703	129.401	0	280.378	129.985	0
281.703	129.401	0	282.822	131.917	0	280.489	131.527	0
282.822	131.917	0	283.758	129.39	0	271.939	189.447	0
200.638	1.64397	0	205.18	9.2865	0	108.52	53.2272	0
205.18	9.2865	0	207.98	12.4596	0	209.021	14.473	0
209.021	14.473	0	209.193	13.2063	0	209.846	15.0728	0
209.846	15.0728	0	213.206	15.6328	0	211.153	18.6193	0
213.206	15.6328	0	214.513	19.1793	0	213.393	19.2726	0
214.513	19.1793	0	213.206	22.1658	0	212.959	21.9673	0
213.206	22.1658	0	217.126	22.7257	0	216.473	23.8456	0
216.473	23.8456	0	218.059	26.2722	0	214.886	25.8989	0
214.886	25.8989	0	216.566	29.632	0	216.516	30.3506	0
216.516	30.3506	0	217.872	32.8051	0	217.278	33.3991	0
217.872	32.8051	0	220.486	32.9918	0	217.872	33.1784	0
220.486	32.9918	0	222.166	33.4584	0	220.299	34.5783	0
222.166	33.4584	0	221.046	35.045	0	220.299	34.5783	0
221.046	35.045	0	220.672	37.8448	0	220.299	34.5783	0
220.672	37.8448	0	222.539	39.7114	0	219.552	38.2182	0
219.552	38.2182	0	221.606	41.6713	0	218.246	41.5779	0
221.606	41.6713	0	222.072	43.9112	0	218.246	41.5779	0
222.072	43.9112	0	222.867	46.2624	0	221.918	47.5234	0
222.867	46.2624	0	222.818	47.3581	0	221.918	47.5234	0
221.918	47.5234	0	223.198	49.5712	0	218.33	49.4889	0
218.33	49.4889	0	223.286	50.673	0	219.676	53.1178	0
223.286	50.673	0	223.427	52.1204	0	219.676	53.1178	0
223.427	52.1204	0	224.037	53.7949	0	219.676	53.1178	0
224.037	53.7949	0	224.501	54.1588	0	220.294	56.165	0
220.294	56.165	0	225.047	57.2713	0	220.78	57.5593	0
225.047	57.2713	0	228.505	59.3142	0	226.293	60.7431	0
228.505	59.3142	0	229.191	62.3592	0	226.293	60.7431	0
229.191	62.3592	0	226.168	63.5058	0	226.293	60.7431	0
226.168	63.5058	0	230.334	63.9637	0	228.059	66.4944	0
228.059	66.4944	0	230.031	66.1782	0	229.487	67.7741	0
229.487	67.7741	0	228.869	70.9872	0	225.561	69.4876	0
228.869	70.9872	0	228.762	71.8601	0	225.558	71.0405	0
228.762	71.8601	0	234.864	74.2959	0	227.722	75.4593	0
234.864	74.2959	0	238.749	77.982	0	234.991	77.4749	0
238.749	77.982	0	240.339	78.6613	0	238.174	78.7663	0
240.339	78.6613	0	241.494	78.5108	0	240.628	81.2401	0
241.494	78.5108	0	242.491	79.0716	0	240.628	81.2401	0
242.491	79.0716	0	242.813	81.3529	0	240.628	81.2401	0
242.813	81.3529	0	265.916	91.4871	0	263.88	94.1825	0
265.916	91.4871	0	266.488	90.4656	0	267.687	93.8053	0
266.488	90.4656	0	270.153	91.4362	0	267.687	93.8053	0
270.153	91.4362	0	270.296	90.9586	0	271.883	93.329	0
270.296	90.9586	0	268.884	88.7171	0	271.67	88.6612	0
271.67	88.6612	0	271.271	85.4369	0	272.668	87.9803	0
272.668	87.9803	0	273.497	87.0496	0	274.274	89.928	0
274.274	89.928	0	271.883	93.329	0	270.296	90.9586	0
271.883	93.329	0	271.335	97.4181	0	269.291	97.1444	0
271.335	97.4181	0	271.812	101.614	0	268.614	100.078	0
271.812	101.614	0	272.002	104.103	0	269.195	104.642	0
272.002	104.103	0	271.722	104.937	0	269.195	104.642	0
271.722	104.937	0	271.866	106.482	0	271.703	106.557	0
271.703	106.557	0	271.394	109.987	0	270.171	109.281	0
270.171	109.281	0	269.247	110.299	0	267.271	109.792	0
269.247	110.299	0	268.228	112.233	0	267.254	110.195	0
268.228	112.233	0	270.384	111.797	0	268.981	113.606	0
268.981	113.606	0	280.039	129.839	0	268.235	114.871	0
280.039	129.839	0	280.378	129.985	0	280.489	131.527	0
280.378	129.985	0	281.703	129.401	0	280.489	131.527	0
280.489	131.527	0	282.822	131.917	0	281.139	133.138	0
282.822	131.917	0	271.939	189.447	0	271.564	188.738	0
271.939	189.447	0	283.758	129.39	0	271.706	192.184	0
200.638	1.64397	0	108.52	53.2272	0	100.23	53.8302	0
108.52	53.2272	0	205.18	9.2865	0	214.483	39.6231	0
205.18	9.2865	0	209.021	14.473	0	211.153	18.6193	0
209.021	14.473	0	209.846	15.0728	0	211.153	18.6193	0
211.153	18.6193	0	213.206	15.6328	0	213.393	19.2726	0
213.393	19.2726	0	214.513	19.1793	0	212.959	21.9673	0
212.959	21.9673	0	213.206	22.1658	0	214.886	25.8989	0
213.206	22.1658	0	216.473	23.8456	0	214.886	25.8989	0
214.886	25.8989	0	216.516	30.3506	0	215.499	36.1936	0
216.516	30.3506	0	217.278	33.3991	0	216.752	34.1117	0
217.278	33.3991	0	217.872	32.8051	0	217.872	33.1784	0
217.872	33.1784	0	220.486	32.9918	0	220.299	34.5783	0
220.299	34.5783	0	220.672	37.8448	0	219.552	38.2182	0
219.552	38.2182	0	218.246	41.5779	0	217.499	38.2182	0
218.246	41.5779	0	222.072	43.9112	0	217.946	45.8348	0
222.072	43.9112	0	221.918	47.5234	0	217.946	45.8348	0
221.918	47.5234	0	218.33	49.4889	0	217.946	45.8348	0
218.33	49.4889	0	219.676	53.1178	0	217.808	50.426	0
219.676	53.1178	0	224.037	53.7949	0	220.294	56.165	0
220.294	56.165	0	220.78	57.5593	0	219.967	57.3168	0
220.78	57.5593	0	225.047	57.2713	0	221.394	60.6749	0
225.047	57.2713	0	226.293	60.7431	0	224.58	61.5458	0
226.293	60.7431	0	226.168	63.5058	0	224.58	61.5458	0
226.168	63.5058	0	228.059	66.4944	0	226.151	65.3955	0
228.059	66.4944	0	229.487	67.7741	0	226.335	67.2943	0
229.487	67.7741	0	225.561	69.4876	0	226.335	67.2943	0
225.561	69.4876	0	228.869	70.9872	0	225.558	71.0405	0
225.558	71.0405	0	228.762	71.8601	0	227.722	75.4593	0
227.722	75.4593	0	234.864	74.2959	0	231.898	78.6859	0
234.864	74.2959	0	234.991	77.4749	0	231.898	78.6859	0
234.991	77.4749	0	238.749	77.982	0	238.174	78.7663	0
238.174	78.7663	0	240.339	78.6613	0	240.628	81.2401	0
240.628	81.2401	0	242.813	81.3529	0	242.288	81.8551	0
242.813	81.3529	0	263.88	94.1825	0	240.077	85.48	0
263.88	94.1825	0	265.916	91.4871	0	266.801	94.6728	0
265.916	91.4871	0	267.687	93.8053	0	266.801	94.6728	0
267.687	93.8053	0	270.153	91.4362	0	271.883	93.329	0
270.296	90.9586	0	271.67	88.6612	0	274.274	89.928	0
271.67	88.6612	0	272.668	87.9803	0	274.274	89.928	0
271.883	93.329	0	269.291	97.1444	0	267.687	93.8053	0
269.291	97.1444	0	271.335	97.4181	0	268.614	100.078	0
268.614	100.078	0	271.812	101.614	0	268.609	100.199	0
271.812	101.614	0	269.195	104.642	0	268.609	100.199	0
269.195	104.642	0	271.722	104.937	0	270.46	106.09	0
271.722	104.937	0	271.703	106.557	0	270.46	106.09	0
271.703	106.557	0	270.171	109.281	0	270.46	106.09	0
270.171	109.281	0	267.271	109.792	0	268.226	106.366	0
267.271	109.792	0	269.247	110.299	0	267.254	110.195	0
267.254	110.195	0	268.228	112.233	0	267.256	111.84	0
268.228	112.233	0	268.981	113.606	0	268.106	112.344	0
268.981	113.606	0	268.235	114.871	0	268.106	112.344	0
268.235	114.871	0	280.039	129.839	0	267.362	117.074	0
280.039	129.839	0	280.489	131.527	0	278.025	133.043	0
280.489	131.527	0	281.139	133.138	0	280.255	134.164	0
281.139	133.138	0	282.822	131.917	0	280.255	134.164	0
282.822	131.917	0	271.564	188.738	0	280.255	134.164	0
271.564	188.738	0	271.939	189.447	0	269.236	190.465	0
271.939	189.447	0	271.706	192.184	0	271.641	191.192	0
271.706	192.184	0	283.758	129.39	0	270.87	197.348	0
200.638	1.64397	0	100.23	53.8302	0	96.8711	54.5713	0
100.23	53.8302	0	108.52	53.2272	0	107.001	53.454	0
108.52	53.2272	0	214.483	39.6231	0	214.24	44.699	0
214.483	39.6231	0	205.18	9.2865	0	211.153	18.6193	0
211.153	18.6193	0	213.393	19.2726	0	212.959	21.9673	0
212.959	21.9673	0	214.886	25.8989	0	215.499	36.1936	0
215.499	36.1936	0	216.516	30.3506	0	216.752	34.1117	0
216.752	34.1117	0	217.278	33.3991	0	217.406	33.4584	0
217.278	33.3991	0	217.872	33.1784	0	217.406	33.4584	0
217.872	33.1784	0	220.299	34.5783	0	217.406	33.4584	0
220.299	34.5783	0	219.552	38.2182	0	217.499	38.2182	0
217.499	38.2182	0	218.246	41.5779	0	214.483	39.6231	0
218.246	41.5779	0	217.946	45.8348	0	217.406	42.3246	0
217.946	45.8348	0	218.33	49.4889	0	214.405	48.2826	0
218.33	49.4889	0	217.808	50.426	0	214.308	48.8959	0
217.808	50.426	0	219.676	53.1178	0	219.144	54.2604	0
219.676	53.1178	0	220.294	56.165	0	219.144	54.2604	0
220.294	56.165	0	219.967	57.3168	0	219.144	54.2604	0
219.967	57.3168	0	220.78	57.5593	0	218.228	59.3656	0
220.78	57.5593	0	221.394	60.6749	0	218.228	59.3656	0
221.394	60.6749	0	225.047	57.2713	0	224.58	61.5458	0
224.58	61.5458	0	226.168	63.5058	0	224.159	61.7602	0
226.168	63.5058	0	226.151	65.3955	0	224.236	64.4315	0
226.151	65.3955	0	228.059	66.4944	0	226.335	67.2943	0
226.335	67.2943	0	225.561	69.4876	0	224.981	67.3684	0
225.561	69.4876	0	225.558	71.0405	0	222.983	71.2619	0
225.558	71.0405	0	227.722	75.4593	0	223.661	75.6813	0
227.722	75.4593	0	231.898	78.6859	0	229.004	78.4879	0
231.898	78.6859	0	234.991	77.4749	0	235.139	78.6969	0
234.991	77.4749	0	238.174	78.7663	0	235.139	78.6969	0
238.174	78.7663	0	240.628	81.2401	0	237.284	82.0346	0
240.628	81.2401	0	242.288	81.8551	0	240.396	83.3903	0
242.288	81.8551	0	242.813	81.3529	0	240.077	85.48	0
240.077	85.48	0	263.88	94.1825	0	257.969	101.585	0
263.88	94.1825	0	266.801	94.6728	0	263.999	95.0909	0
266.801	94.6728	0	267.687	93.8053	0	269.291	97.1444	0
269.291	97.1444	0	268.614	100.078	0	266.412	96.5912	0
268.614	100.078	0	268.609	100.199	0	265.117	98.4686	0
268.609	100.199	0	269.195	104.642	0	267.13	102.129	0
269.195	104.642	0	270.46	106.09	0	269.518	106.376	0
270.46	106.09	0	270.171	109.281	0	269.518	106.376	0
270.171	109.281	0	268.226	106.366	0	269.518	106.376	0
268.226	106.366	0	267.271	109.792	0	265.323	109.018	0
267.271	109.792	0	267.254	110.195	0	265.323	109.018	0
267.254	110.195	0	267.256	111.84	0	265.602	111.067	0
267.256	111.84	0	268.228	112.233	0	268.106	112.344	0
268.106	112.344	0	268.235	114.871	0	265.067	113.895	0
268.235	114.871	0	267.362	117.074	0	267.266	116.789	0
267.362	117.074	0	280.039	129.839	0	276.581	131.327	0
280.039	129.839	0	278.025	133.043	0	276.581	131.327	0
278.025	133.043	0	280.489	131.527	0	280.255	134.164	0
280.255	134.164	0	271.564	188.738	0	275.917	136.948	0
271.564	188.738	0	269.236	190.465	0	267.165	187.65	0
269.236	190.465	0	271.939	189.447	0	271.641	191.192	0
271.641	191.192	0	271.706	192.184	0	271.122	192.748	0
271.706	192.184	0	270.87	197.348	0	271.416	192.916	0
200.638	1.64397	0	96.8711	54.5713	0	11.3144	76.7541	0
96.8711	54.5713	0	100.23	53.8302	0	99.7601	55.7108	0
100.23	53.8302	0	107.001	53.454	0	101.829	55.2406	0
107.001	53.454	0	108.52	53.2272	0	105.858	62.1375	0
108.52	53.2272	0	214.24	44.699	0	214.246	48.4016	0
214.24	44.699	0	214.483	39.6231	0	214.513	43.8178	0
214.483	39.6231	0	211.153	18.6193	0	212.959	21.9673	0
212.959	21.9673	0	215.499	36.1936	0	214.483	39.6231	0
215.499	36.1936	0	216.752	34.1117	0	217.499	38.2182	0
216.752	34.1117	0	217.406	33.4584	0	220.299	34.5783	0
220.299	34.5783	0	217.499	38.2182	0	216.752	34.1117	0
217.499	38.2182	0	214.483	39.6231	0	215.259	38.2182	0
214.483	39.6231	0	218.246	41.5779	0	217.406	42.3246	0
217.406	42.3246	0	217.946	45.8348	0	217.544	45.6108	0
217.946	45.8348	0	214.405	48.2826	0	217.544	45.6108	0
214.405	48.2826	0	218.33	49.4889	0	214.308	48.8959	0
214.308	48.8959	0	217.808	50.426	0	214.422	52.4692	0
217.808	50.426	0	219.144	54.2604	0	215.749	54.9994	0
219.144	54.2604	0	219.967	57.3168	0	215.749	54.9994	0
219.967	57.3168	0	218.228	59.3656	0	215.111	56.9606	0
218.228	59.3656	0	221.394	60.6749	0	220.688	62.633	0
221.394	60.6749	0	224.58	61.5458	0	224.159	61.7602	0
224.159	61.7602	0	226.168	63.5058	0	224.236	64.4315	0
224.236	64.4315	0	226.151	65.3955	0	224.981	67.3684	0
226.151	65.3955	0	226.335	67.2943	0	224.981	67.3684	0
224.981	67.3684	0	225.561	69.4876	0	222.528	67.8655	0
225.561	69.4876	0	222.983	71.2619	0	222.317	69.544	0
222.983	71.2619	0	225.558	71.0405	0	222.738	72.1962	0
225.558	71.0405	0	223.661	75.6813	0	222.738	72.1962	0
223.661	75.6813	0	227.722	75.4593	0	224.234	76.4498	0
227.722	75.4593	0	229.004	78.4879	0	227.469	78.0811	0
229.004	78.4879	0	231.898	78.6859	0	229	84.5645	0
231.898	78.6859	0	235.139	78.6969	0	233.884	82.5565	0
235.139	78.6969	0	238.174	78.7663	0	237.284	82.0346	0
237.284	82.0346	0	240.628	81.2401	0	240.396	83.3903	0
240.396	83.3903	0	242.288	81.8551	0	240.077	85.48	0
240.077	85.48	0	257.969	101.585	0	256.072	103.068	0
257.969	101.585	0	263.88	94.1825	0	260.289	100.382	0
263.88	94.1825	0	263.999	95.0909	0	262.38	98.4722	0
263.999	95.0909	0	266.801	94.6728	0	266.412	96.5912	0
266.801	94.6728	0	269.291	97.1444	0	266.412	96.5912	0
266.412	96.5912	0	268.614	100.078	0	265.507	97.8813	0
268.614	100.078	0	265.117	98.4686	0	265.507	97.8813	0
265.117	98.4686	0	268.609	100.199	0	267.13	102.129	0
267.13	102.129	0	269.195	104.642	0	266.955	103.331	0
269.195	104.642	0	269.518	106.376	0	268.226	106.366	0
268.226	106.366	0	265.323	109.018	0	264.847	108.577	0
265.323	109.018	0	267.254	110.195	0	265.602	111.067	0
265.602	111.067	0	267.256	111.84	0	265.067	113.895	0
267.256	111.84	0	268.106	112.344	0	265.067	113.895	0
265.067	113.895	0	268.235	114.871	0	266.108	115.34	0
268.235	114.871	0	267.266	116.789	0	266.201	115.868	0
267.266	116.789	0	267.362	117.074	0	264.857	117.263	0
267.362	117.074	0	276.581	131.327	0	271.832	131.832	0
276.581	131.327	0	278.025	133.043	0	275.957	131.775	0
278.025	133.043	0	280.255	134.164	0	276.998	135.754	0
280.255	134.164	0	275.917	136.948	0	276.998	135.754	0
275.917	136.948	0	271.564	188.738	0	268.593	185.67	0
271.564	188.738	0	267.165	187.65	0	268.593	185.67	0
267.165	187.65	0	269.236	190.465	0	266.549	192.018	0
269.236	190.465	0	271.641	191.192	0	269.519	191.158	0
271.641	191.192	0	271.122	192.748	0	269.519	191.158	0
271.122	192.748	0	271.706	192.184	0	271.416	192.916	0
271.416	192.916	0	270.87	197.348	0	270.303	193.496	0
11.3144	76.7541	0	96.8711	54.5713	0	92.0922	56.9607	0
96.8711	54.5713	0	99.7601	55.7108	0	96.8451	54.8645	0
99.7601	55.7108	0	100.23	53.8302	0	101.829	55.2406	0
101.829	55.2406	0	107.001	53.454	0	101.641	57.2152	0
107.001	53.454	0	105.858	62.1375	0	101.641	57.2152	0
105.858	62.1375	0	108.52	53.2272	0	154.666	106.99	0
108.52	53.2272	0	214.246	48.4016	0	161.819	105.47	0
214.246	48.4016	0	214.24	44.699	0	214.405	48.2826	0
214.24	44.699	0	214.513	43.8178	0	217.544	45.6108	0
214.513	43.8178	0	214.483	39.6231	0	217.406	42.3246	0
214.483	39.6231	0	215.499	36.1936	0	215.259	38.2182	0
215.499	36.1936	0	217.499	38.2182	0	215.259	38.2182	0
217.406	42.3246	0	217.544	45.6108	0	214.513	43.8178	0
217.544	45.6108	0	214.405	48.2826	0	214.24	44.699	0
214.405	48.2826	0	214.308	48.8959	0	214.246	48.4016	0
214.308	48.8959	0	214.422	52.4692	0	214.246	48.4016	0
214.422	52.4692	0	217.808	50.426	0	215.749	54.9994	0
215.749	54.9994	0	219.967	57.3168	0	215.111	56.9606	0
215.111	56.9606	0	218.228	59.3656	0	215.382	58.1558	0
218.228	59.3656	0	220.688	62.633	0	217.037	61.4392	0
220.688	62.633	0	221.394	60.6749	0	222.622	63.8868	0
221.394	60.6749	0	224.159	61.7602	0	222.622	63.8868	0
224.159	61.7602	0	224.236	64.4315	0	222.622	63.8868	0
224.236	64.4315	0	224.981	67.3684	0	222.23	65.4888	0
224.981	67.3684	0	222.528	67.8655	0	222.23	65.4888	0
222.528	67.8655	0	225.561	69.4876	0	222.317	69.544	0
222.317	69.544	0	222.983	71.2619	0	221.17	71.168	0
222.983	71.2619	0	222.738	72.1962	0	221.17	71.168	0
222.738	72.1962	0	223.661	75.6813	0	222.516	75.6296	0
223.661	75.6813	0	224.234	76.4498	0	222.207	76.4934	0
224.234	76.4498	0	227.722	75.4593	0	226.128	77.8855	0
227.722	75.4593	0	227.469	78.0811	0	226.128	77.8855	0
227.469	78.0811	0	229.004	78.4879	0	227.099	78.8071	0
229.004	78.4879	0	229	84.5645	0	227.099	78.8071	0
229	84.5645	0	231.898	78.6859	0	233.884	82.5565	0
233.884	82.5565	0	235.139	78.6969	0	237.284	82.0346	0
237.284	82.0346	0	240.396	83.3903	0	238.344	83.973	0
240.396	83.3903	0	240.077	85.48	0	240.099	83.9845	0
